segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
22,816.6806722689075,5.797754340299275,5.797754340299275,5.797754340299275,2.591828100287388,2.591828100287388,2.591828100287388,31326.606161854503,31326.606161854503,31326.606161854503
22,817.2016806722689,5.652740691929566,5.652740691929566,5.652740691929566,2.527001198920193,2.527001198920193,2.527001198920193,31322.231228879573,31322.231228879573,31322.231228879573
22,817.7226890756302,5.507535110963558,5.507535110963558,5.507535110963558,2.462088496005149,2.462088496005149,2.462088496005149,31317.967181038675,31317.967181038675,31317.967181038675
22,818.2436974789916,5.362137597401187,5.362137597401187,5.362137597401187,2.3970899915422264,2.3970899915422264,2.3970899915422264,31313.814164996602,31313.814164996602,31313.814164996602
22,818.7647058823529,5.216548151242515,5.216548151242515,5.216548151242515,2.332005685531454,2.332005685531454,2.332005685531454,31309.772327418148,31309.772327418148,31309.772327418148
22,819.2857142857143,5.070766772487481,5.070766772487481,5.070766772487481,2.2668355779728033,2.2668355779728033,2.2668355779728033,31305.841814968106,31305.841814968106,31305.841814968106
22,819.8067226890756,4.924793461136147,4.924793461136147,4.924793461136147,2.2015796688663034,2.2015796688663034,2.2015796688663034,31302.02277431127,31302.02277431127,31302.02277431127
22,820.327731092437,4.778628217188452,4.778628217188452,4.778628217188452,2.1362379582119257,2.1362379582119257,2.1362379582119257,31298.315352112433,31298.315352112433,31298.315352112433
22,820.8487394957983,4.632271040644456,4.632271040644456,4.632271040644456,2.0708104460096974,2.0708104460096974,2.0708104460096974,31294.71969503639,31294.71969503639,31294.71969503639
22,821.3697478991596,4.4857219315041315,4.4857219315041315,4.4857219315041315,2.005297132259607,2.005297132259607,2.005297132259607,31291.235949747934,31291.235949747934,31291.235949747934
22,821.890756302521,4.338980889767443,4.338980889767443,4.338980889767443,1.9396980169616378,1.9396980169616378,1.9396980169616378,31287.86426291186,31287.86426291186,31287.86426291186
22,822.4117647058823,4.192047915434454,4.192047915434454,4.192047915434454,1.8740131001158182,1.8740131001158182,1.8740131001158182,31284.604781192957,31284.604781192957,31284.604781192957
22,822.9327731092437,4.044923008505104,4.044923008505104,4.044923008505104,1.8082423817221216,1.8082423817221216,1.8082423817221216,31281.45765125602,31281.45765125602,31281.45765125602
22,823.453781512605,3.8976061689794537,3.8976061689794537,3.8976061689794537,1.742385861780575,1.742385861780575,1.742385861780575,31278.423019765843,31278.423019765843,31278.423019765843
22,823.9747899159664,3.7500973968574414,3.7500973968574414,3.7500973968574414,1.6764435402911506,1.6764435402911506,1.6764435402911506,31275.50103338722,31275.50103338722,31275.50103338722
22,824.4957983193277,3.602396692139128,3.602396692139128,3.602396692139128,1.6104154172538758,1.6104154172538758,1.6104154172538758,31272.691838784944,31272.691838784944,31272.691838784944
22,825.0168067226891,3.454504054824454,3.454504054824454,3.454504054824454,1.5443014926687237,1.5443014926687237,1.5443014926687237,31269.995582623807,31269.995582623807,31269.995582623807
22,825.5378151260504,3.306419484913482,3.306419484913482,3.306419484913482,1.4781017665357228,1.4781017665357228,1.4781017665357228,31267.412411568606,31267.412411568606,31267.412411568606
22,826.0588235294117,3.1581429824061757,3.1581429824061757,3.1581429824061757,1.4118162388548567,1.4118162388548567,1.4118162388548567,31264.942472284132,31264.942472284132,31264.942472284132
22,826.5798319327731,3.0096745473025086,3.0096745473025086,3.0096745473025086,1.3454449096261134,1.3454449096261134,1.3454449096261134,31262.58591143518,31262.58591143518,31262.58591143518
22,827.1008403361344,2.861014179602541,2.861014179602541,2.861014179602541,1.2789877788495199,1.2789877788495199,1.2789877788495199,31260.342875686543,31260.342875686543,31260.342875686543
22,827.6218487394958,2.7121618793062114,2.7121618793062114,2.7121618793062114,1.2124448465250488,1.2124448465250488,1.2124448465250488,31258.213511703016,31258.213511703016,31258.213511703016
22,828.1428571428571,2.5631176464135845,2.5631176464135845,2.5631176464135845,1.1458161126527289,1.1458161126527289,1.1458161126527289,31256.19796614939,31256.19796614939,31256.19796614939
22,828.6638655462185,2.413881480924593,2.413881480924593,2.413881480924593,1.07910157723253,1.07910157723253,1.07910157723253,31254.296385690457,31254.296385690457,31254.296385690457
22,829.1848739495798,2.2644533828393016,2.2644533828393016,2.2644533828393016,1.0123012402644813,1.0123012402644813,1.0123012402644813,31252.508916991013,31252.508916991013,31252.508916991013
22,829.7058823529412,2.1148333521576483,2.1148333521576483,2.1148333521576483,0.9454151017485551,0.9454151017485551,0.9454151017485551,31250.83570671585,31250.83570671585,31250.83570671585
22,830.2268907563025,1.9650213888796946,1.9650213888796946,1.9650213888796946,0.8784431616847787,0.8784431616847787,0.8784431616847787,31249.276901529764,31249.276901529764,31249.276901529764
22,830.7478991596639,1.8150174930053793,1.8150174930053793,1.8150174930053793,0.8113854200731248,0.8113854200731248,0.8113854200731248,31247.83264809755,31247.83264809755,31247.83264809755
22,831.2689075630252,1.6648216645347642,1.6648216645347642,1.6648216645347642,0.744241876913621,0.744241876913621,0.744241876913621,31246.503093083997,31246.503093083997,31246.503093083997
22,831.7899159663866,1.5144339034677867,1.5144339034677867,1.5144339034677867,0.6770125322062394,0.6770125322062394,0.6770125322062394,31245.2883831539,31245.2883831539,31245.2883831539
22,832.3109243697479,1.3638542098045117,1.3638542098045117,1.3638542098045117,0.6096973859510089,0.6096973859510089,0.6096973859510089,31244.18866497205,31244.18866497205,31244.18866497205
22,832.8319327731092,1.2130825835449035,1.2130825835449035,1.2130825835449035,0.5422964381479136,0.5422964381479136,0.5422964381479136,31243.204085203248,31243.204085203248,31243.204085203248
22,833.3529411764706,1.0621190246889332,1.0621190246889332,1.0621190246889332,0.4748096887969407,0.4748096887969407,0.4748096887969407,31242.33479051228,31242.33479051228,31242.33479051228
22,833.8739495798319,0.910963533236663,0.910963533236663,0.910963533236663,0.40723713789811783,0.40723713789811783,0.40723713789811783,31241.58092756394,31241.58092756394,31241.58092756394
22,834.3949579831933,0.7596161091880306,0.7596161091880306,0.7596161091880306,0.3395787854514172,0.3395787854514172,0.3395787854514172,31240.942643023027,31240.942643023027,31240.942643023027
22,834.9159663865546,0.6080767525430985,0.6080767525430985,0.6080767525430985,0.2718346314568667,0.2718346314568667,0.2718346314568667,31240.42008355433,31240.42008355433,31240.42008355433
22,835.436974789916,0.4563454633018041,0.4563454633018041,0.4563454633018041,0.2040046759144385,0.2040046759144385,0.2040046759144385,31240.013395822643,31240.013395822643,31240.013395822643
22,835.9579831932773,0.30442224146421243,0.30442224146421243,0.30442224146421243,0.13608891882416152,0.13608891882416152,0.13608891882416152,31239.72272649276,31239.72272649276,31239.72272649276
22,836.4789915966387,0.15230708703025597,0.15230708703025597,0.15230708703025597,0.06808736018600563,0.06808736018600563,0.06808736018600563,31239.548222229474,31239.548222229474,31239.548222229474
22,837.0,0.0,0.0,0.0,0.0,0.0,0.0,31239.49002969758,31239.49002969758,31239.49002969758
23,837.0,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,837.90756302521,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,838.8151260504202,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,839.7226890756302,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,840.6302521008404,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,841.5378151260504,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,842.4453781512605,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,843.3529411764706,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,844.2605042016806,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,845.1680672268908,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,846.0756302521008,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,846.9831932773109,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,847.890756302521,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,848.7983193277311,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,849.7058823529412,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,850.6134453781513,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,851.5210084033613,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,852.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,853.3361344537815,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,854.2436974789916,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,855.1512605042017,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,856.0588235294117,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,856.9663865546219,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,857.8739495798319,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,858.781512605042,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,859.6890756302521,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,860.5966386554621,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,861.5042016806723,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,862.4117647058823,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,863.3193277310925,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,864.2268907563025,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,865.1344537815125,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,866.0420168067227,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,866.9495798319327,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,867.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,868.7647058823529,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,869.672268907563,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,870.5798319327731,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,871.4873949579832,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,872.3949579831933,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,873.3025210084033,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,874.2100840336135,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,875.1176470588235,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,876.0252100840336,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,876.9327731092437,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,877.8403361344538,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,878.7478991596639,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,879.655462184874,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,880.563025210084,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,881.4705882352941,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,882.3781512605042,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,883.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,884.1932773109244,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,885.1008403361344,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,886.0084033613446,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,886.9159663865546,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,887.8235294117648,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,888.7310924369748,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,889.6386554621848,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,890.546218487395,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,891.453781512605,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,892.3613445378152,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,893.2689075630252,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,894.1764705882352,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,895.0840336134454,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,895.9915966386554,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,896.8991596638656,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,897.8067226890756,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,898.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,899.6218487394958,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,900.5294117647059,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,901.436974789916,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,902.344537815126,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,903.2521008403362,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,904.1596638655462,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,905.0672268907563,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,905.9747899159664,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,906.8823529411765,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,907.7899159663866,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,908.6974789915967,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,909.6050420168067,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,910.5126050420168,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,911.4201680672269,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,912.327731092437,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,913.2352941176471,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,914.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,915.0504201680673,0.0,0.0,0.0,0.0,0.0,0.0,31239.49,31239.49,31239.49
23,915.9579831932773,0.047116261138094306,0.047116261138094306,0.047116261138094306,0.021062853379173678,0.021062853379173678,0.021062853379173678,31239.458641879304,31239.458641879304,31239.458641879304
23,916.8655462184875,0.1609287342243872,0.1609287342243872,0.1609287342243872,0.07194158134767005,0.07194158134767005,0.07194158134767005,31239.320178004677,31239.320178004677,31239.320178004677
